Dermatographic_urticaria	:1
Dermatomycosis	:1
Dermatopathic_lymphadenopathy	:1
Dermatophytid	:1
Dermatoses_of_pregnancy	:1
Dermatosis_neglecta	:1
Dermatosis_papulosa_nigra	:1
Dermatothlasia	:1
Dermocystidium	:0
Dermoid_cyst	:1
Dermoid_sinus	:0
Dermoodontodysplasia	:1
Derzsy's_disease	:0
Description-experience_gap	:0
Description_error	:0
Desert_(philosophy)	:0
Yax_Lizard	:0
Yellow-band_disease	:0
Yellow_Fever	:0
Yellow_fever	:1
Yobibyte	:0
Yottabyte	:0
Yush?_disease	:0
Zadik?Barak?Levin_syndrome	:0
Zebibyte	:0
Zechi-Ceide_syndrome	:1
Zeta_function_universality	:0
Zettabyte	:0
Zika_fever	:1
Zika_virus	:0
Zincke_nitration	:0
Zollinger?Ellison_syndrome	:0
Zoonosis	:1
Zygomycosis	:1
Eastern_Orthodox_worship	:0
Eating_disorder	:1
Ebola	:1
Ebolavirus	:0
Ecchondroma	:1
Eccrine_carcinoma	:1
Eccrine_mucinosis	:1
Eccrine_nevus	:1
Echo_Park_(Colorado)	:0
Echogenicity	:0
Echolalia	:1
Echoplex	:0
Ecocide	:0
Ecological_competence	:0
Ecological_inheritance	:0
Ecological_light_pollution	:0
Ecological_literacy	:0
Ecological_yield	:0
Economic_capital	:0
Economic_expansion	:0
Economic_freedom	:0
Economic_growth	:0
Economic_lot_scheduling_problem	:0
Economic_mobility	:0
Economic_power	:0
Economic_satiation	:0
Economic_security	:0
Ecthyma	:1
Ecthyma_gangrenosum	:1
Ectodermal_dysplasia	:1
Ectodermal_dysplasia_with_corkscrew_hairs	:1
Ectogenesis	:0
Ectomesenchymoma	:1
Ectoparasitic_infestation	:1
Ectopia_(medicine)	:1
Ectopia_cordis	:1
Ectopia_lentis	:1
Ectopic_beat	:1
Ectopic_calcification	:1
Ectopic_enamel	:0
Ectopic_kidney	:1
Ectopic_pacemaker	:1
Ectopic_salivary_gland_tissue	:1
Ectopic_testis	:1
Ectopic_thymus	:1
Ectopic_ureter	:1
Ectrodactyly	:1
Ectrodactyly?ectodermal_dysplasia?cleft_syndrome	:0
Ectromelia	:1
Ectromelia_virus	:0
Ectropion	:1
Eczema_herpeticum	:1
Eczema_vaccinatum	:1
Edema_blister	:1
Edge_case	:0
Embrittlement	:0
Embryo_quality	:0
Embryocardia	:1
Embryoma	:1
Embryonal_tumour_with_multilayered_rosettes	:1
Emergence_delirium	:1
Emergency_rations	:0
Emerson_effect	:0
Emesvirus	:0
Emetophobia	:0
Emigration_from_Colombia	:0
Emigration_from_Mexico	:0
Emigration_from_Moldova	:0
Emigration_from_Uruguay	:0
Emmetropia	:0
Emmonsiosis	:1
Emotional_conflict	:0
Emotional_granularity	:0
Emotional_self-regulation	:0
Empathy_in_chickens	:0
Emperipolesis	:0
Emphysematous_cystitis	:1
Empyema	:1
Enadenotucirev	:0
Enamel_hypoplasia	:1
Enamel_pearl	:1
Enamovirus	:0
Enanthem	:1
Enantiostasis	:0
Encapsulating_peritoneal_sclerosis	:0
Encephalitis	:1
Encephalocele	:1
Encephalocraniocutaneous_lipomatosis	:1
Encephalomyelitis	:1
Encephalopathy	:1
Enchondroma	:1
Enchondromatosis	:1
Endemic_goitre	:1
Enders_SAMP/RAMP_hydrazone-alkylation_reaction	:0
Ending_inventory	:0
Endocapillary_proliferative_glomerulonephritis	:1
Endocrine_bone_disease	:1
Endocrine_disease	:1
Endocrine_gland_neoplasm	:1
Endogenous_regeneration	:0
Endometrial_hyperplasia	:1
Endometrial_polyp	:1
Endometrial_stromal_nodule	:1
Endometrial_stromal_sarcoma	:1
Endometrial_stromal_tumour	:1
Endometrioid_tumor	:1
Endometrioma	:1
Endometrosis	:0
Endornaviridae	:0
Endosalpingiosis	:1
Endotheliitis	:0
Endotype	:0
Free-radical_addition	:0
Free-running_sleep	:0
Free_entry	:0
Free_variation	:0
Fregoli_delusion	:1
Freiberg_disease	:1
Fremitus	:0
French_migration_to_the_United_Kingdom	:0
French_school_holidays	:0
Frenuloplasty	:0
Frenulum_breve	:1
Frequency_agility	:0
Frequent_subtree_mining	:0
Frequent_urination	:1
Fresh_water_skin_disease	:0
Balanitis_xerotica_obliterans	:1
Favid	:0
Herpes_genitalis	:0
Honeymoon_rhinitis	:1
Hyperlexia	:1
Hyperparameter_optimization	:0
Intraductal_papilloma	:1
Iridocorneal_endothelial_syndrome	:1
Kyphoscoliosis	:1
Lee?Boot_effect	:0
Lettuce_virus_X	:0
Lymphatic_disease	:1
Macroglobulinemia	:1
Median_nerve_palsy	:1
Milwaukee_shoulder_syndrome	:1
Molybdenum_cofactor_deficiency	:1
Mupapillomavirus	:0
Muscardine	:0
Nineteenth_Dynasty_of_Egypt	:0
Njolstad_syndrome	:0
Obliterating_endarteritis	:1
Opioid_overdose	:1
Orbital_lymphoma	:1
Palpable_purpura	:1
Pemphigus_vegetans	:1
Photosensitive_drug_reaction	:1
Physical_abuse	:0
Phytobezoar	:0
Plantar_calcaneal_bursitis	:1
Pre-attentive_processing	:0
Premenstrual_syndrome	:1
Primary_cutaneous_adenoid_cystic_carcinoma	:1
Primary_gonococcal_dermatitis	:1
Primary_hyperoxaluria	:1
Primary_tumor	:1
Proliferating_trichilemmal_cyst	:0
Psychoorganic_syndrome	:1
Pulmonary_venoocclusive_disease	:1
Pulpitis	:1
Pebrine	:0
Rabies_in_animals	:1
Reachability_problem	:0
Reductive_dehalogenation_of_halo_ketones	:0
Retrognathism	:1
Reversible_charge_injection_limit	:0
Ruggles_Avenue_Surf_Break	:0
Ruzicka_large-ring_synthesis	:0
Salla_disease	:1
Sobriety	:0
Steroid_atrophy	:0
Syringobulbia	:1
Theiler's_disease	:0
Theta_function_of_a_lattice	:0
Transpulmonary_pressure	:0
Vibrato	:0
Volta_potential	:0
Web_query_classification	:0
Wild_potato_mosaic_virus	:0
Witten_zeta_function	:0
De_Vivo_disease	:0
Highgate_Vampire	:0
Hypocholesterolemia	:1
Inside_lag	:0
Intermediate_uveitis	:1
Irruptive_growth	:0
Karman_vortex_street	:0
Left_shift_(medicine)	:1
Leucism	:1
Limbus_vertebra	:0
Linear_search_problem	:0
Lobectomy	:0
London1_novel_CoV/2012	:0
Lutembacher's_syndrome	:0
Lymphocystivirus	:0
Labrea_fever	:0
Mixed_tumor	:1
Monothematic_delusion	:1
Neurogenic_bladder_dysfunction	:1
Nevus_spilus	:1
Niementowski_quinazoline_synthesis	:0
Nodaviridae	:0
Non-food_item	:0
Odontogenic_tumor	:1
Official_victim	:0
Osteoderm	:0
Oxidation_of_primary_alcohols_to_carboxylic_acids	:0
Pecluvirus	:0
Psoriatic_arthritis	:1
Pyometra	:1
Quellung_reaction	:0
Rathke's_cleft_cyst	:0
Relapsing_fever	:1
Rice_ragged_stunt_virus	:0
Rickettsiosis	:1
Self-transcendence	:0
Shi_epoxidation	:0
Sound_test	:0
Specification_pattern	:0
Steroid_folliculitis	:1
Supernumerary_nipples?uropathies?Becker's_nevus_syndrome	:0
Tertiary_hyperparathyroidism	:1
Texas_phoenix_palm_decline	:0
Triangular_alopecia	:1
Tympanites	:0
Underpotential_deposition	:0
Uterine_serous_carcinoma	:1
X-linked_congenital_stationary_night_blindness	:0
Event-Driven_Messaging	:0
Execution	:0
Execution_by_burning	:0
Ghanaian_bat_henipavirus	:0
Ball_possession	:0
Glioblastoma_multiforme	:0
Kaolin_Deposits_of_Charentes_Basin,_France	:0
Lake-burst	:0
Large-cell_lymphoma	:1
Lentivirus	:0
Level-spacing_distribution	:0
Lordosis	:1
Mastadenovirus	:0
Matrix_chain_multiplication	:0
Module_pattern	:0
Myocardial_stunning	:1
Mobius_sign	:0
Neutropenia	:1
New_diaspora	:0
Nosocomephobia	:1
Oligodactyly	:1
Pagophagy	:0
Pentane_interference	:0
Perifolliculitis	:0
Placental_infarction	:1
Pomovirus	:0
Primary_polydipsia	:1
Pulmonary_hemorrhage	:0
Purtscher's_retinopathy	:0
Retreating_blade_stall	:0
Schufftan_process	:0
Solar_urticaria	:1
Strichtarn	:0
Syndrome_of_subjective_doubles	:1
Systemic_problem	:0
Tetrahedron_packing	:0
Towerkill	:0
Transfer_payments_multiplier	:0
Transmission_curve	:0
Trismus	:0
Ullrich_disease	:0
Vulvar_myiasis	:1
Xanthoma_diabeticorum	:1
Yang?Mills_existence_and_mass_gap	:0
Master_Nationality_Rule	:0
Milker's_nodule	:0
Mitral_facies	:0
Rapidly_oscillating_Ap_star	:0
Tappen_(biology)	:0
The_Congressional_Effect	:0
Tidal_acceleration	:0
Topografov_virus	:0
Transitional_cell_carcinoma_of_the_ovary	:1
Leukocytosis	:1
Lichen_aureus	:1
Lihi	:0
Lipotoxicity	:0
Lymphangioma_circumscriptum	:1
Macrophagic_myofasciitis	:1
Maize_white_line_mosaic_virus	:0
Malignant_ectomesenchymoma	:0
Marafivirus	:0
Megalocornea	:1
Meningohydroencephalocoele	:1
Mirhosseini?Holmes?Walton_syndrome	:0
Multinodular_goitre	:1
Narcissus_common_latent_virus	:0
National_Energy_Act	:0
Necatoriasis	:1
Neuroborreliosis	:1
Nocturnal_sleep-related_eating_disorder	:1
Oropharyngeal_dysphagia	:1
Osier_pattern	:0
Partial_unilateral_lentiginosis	:1
Pityriasis	:1
Pleomorphic_undifferentiated_sarcoma	:0
Prisoner's_cinema	:0
Prune_dwarf_virus	:0
Rinderpest	:1
Shellfish_poisoning	:1
Sleep_paralysis	:1
Solarisation	:0
Splenic_tumor	:1
Talon_cusp	:1
Tetrahydrobiopterin_deficiency	:1
Thrombophlebitis	:1
Tricyclic_antidepressant_overdose	:1
Vasoconstriction	:0
Vesivirus	:0
Visual_literacy	:0
White_piedra	:1
Wolffenstein?Boters_reaction	:0
Jammu_Kashmir_Liberation_Front_(Yasin_Malik)	:0
Man-hour	:0
Maximum_satisfiability_problem	:0
Mediation_function	:0
Mosquito-borne_disease	:1
Muehrcke's_nails	:0
Myxedema_coma	:1
Ogden_Syndrome	:0
Organised_crime_in_Australia	:0
Orthostatic_headache	:0
Perennibranchiate	:0
Pfeiffer_Effect	:0
Pigmentatio_reticularis_faciei_et_colli	:1
Pinch_(cooking)	:0
Plasma_cell_granuloma	:1
Pneumocystosis	:1
Portopulmonary_hypertension	:1
Potato_yellow_vein_virus	:0
Prolidase_deficiency	:1
Remontancy	:0
Risk_of_infection	:0
Semantic_dementia	:1
Septic_embolism	:1
Sequela	:1
Silo-filler's_disease	:0
Sjogren's_syndrome	:0
Spondylitis	:1
Strawberry_mottle_virus	:0
Striae_atrophicans	:1
Surfer's_myelopathy	:0
Terrorism_in_the_Balkans	:0
Tinea_imbricata	:1
Tophus	:1
Transcendental_function	:0
Transmarginal_inhibition	:0
United_States_Navy_dog_handler_hazing_scandal	:0
Unofficial_hearing	:0
Urachal_cancer	:1
Velopharyngeal_inadequacy	:1
Waist_chop	:0
Xerostomia	:0
Impulse_control_disorder	:0
Indian_paid_news_scandal	:0
Korsakoff's_syndrome	:0
Malignant_pilomatricoma	:1
Meta_learning_(computer_science)	:0
Missouri_bellwether	:0
Muenke_syndrome	:1
Mungbean_yellow_mosaic_virus	:0
Mythal	:0
Nasal_glioma	:0
Onychauxis	:1
Overshooting_top	:0
Paroxysmal_exercise-induced_dystonia	:1
Pattern_1861_Enfield_musketoon	:0
Phi_X_174	:0
Plateau_pressure	:0
Porcine_Circovirus_Associated_Disease	:0
Post-Ebola_virus_syndrome	:1
Proactor_pattern	:0
Protectobots	:0
Protozoan_infection	:1
Purging_disorder	:1
Seigniorage	:0
Simultanagnosia	:1
Superior_canal_dehiscence	:0
Third_Intermediate_Period_of_Egypt	:0
Ulnar?mammary_syndrome	:0
Understanding_of_Self_and_Identity	:0
Unemployment_in_Spain	:0
Urban_plague	:1
Urea_cycle_disorder	:0
Urticarial_syndromes	:1
Wolman_disease	:0
Maize_stripe_tenuivirus	:0
Maize_white_line_mosaic_satellite_virus	:0
Chagoma	:1
Coil_noise	:0
Cri_du_chat	:0
Internal_orifice_of_the_uterus	:0
Lyme_disease_controversy	:0
Microcephaly_lymphoedema_chorioretinal_dysplasia	:1
Mucinous_cystadenoma	:1
Nanoviridae	:0
Nutritional_anemia	:1
Oligoastrocytoma	:1
Oncolytic_herpes_virus	:0
Ophthalmoparesis	:1
Ordinal_notation	:0
Organ-limited_amyloidosis	:1
PELVIS_syndrome	:1
Peach_scab	:0
Pleural_disease	:1
Polarization_in_astronomy	:0
Poliosis	:1
Polyelectrolyte_adsorption	:0
Polyhydramnios	:1
Posthumous_birth	:0
Postterm_pregnancy	:1
Pseudocowpox	:1
Pulmonary_atypical_adenomatous_hyperplasia	:0
Pulp_stone	:1
Residence_time_distribution	:0
Retain_and_transfer_system	:0
Reticulohistiocytosis	:1
Reverse_sneezing	:0
Ring_chromosome_14_syndrome	:1
Salivary_gland_neoplasm	:0
Sclerema_neonatorum	:1
Scott_syndrome	:1
Semiconductor_optical_gain	:0
Siderosis	:1
Solid_pseudopapillary_tumour	:1
Stiff_person_syndrome	:0
Stokes'_paradox	:0
Tiger_(cryptography)	:0
Tooth_wear	:1
Undifferentiated_connective_tissue_disease	:1
Vaccinia	:0
Vaso-occlusive_crisis	:1
Vasoplegic_syndrome	:1
Vesiculovirus	:0
Leukoplakia_with_tylosis_and_esophageal_carcinoma	:0
Mast_(naval)	:0
Mirizzi's_syndrome	:0
Mollaret's_meningitis	:0
Motor_speech_disorders	:1
Multivesicular_release	:0
Myelopathy	:1
Myocardial_rupture	:1
Napoleon's_problem	:0
Netherton_syndrome	:1
Nucleic_acid_hybridization	:0
Omophagia	:0
Parechovirus_B	:0
Plinian_eruption	:0
Polar_T3_syndrome	:1
Polyarthritis	:1
Porcine_intestinal_spirochaetosis	:1
Power_reserve_indicator	:0
Reticulocytopenia	:1
Seabather's_eruption	:0
Seasonal_lag	:0
Sexual_relationship_disorder	:1
Shoulder_dystocia	:1
Sinonasal_undifferentiated_carcinoma	:1
Solar_retinopathy	:0
Spinal_muscular_atrophy_with_progressive_myoclonic_epilepsy	:1
Strumal_carcinoid	:1
Subcutaneous_emphysema	:1
Synchysis_scintillans	:1
Technological_unemployment	:0
Tetrachromacy	:0
Trichodynia	:0
Trichovirus	:0
Trinucleotide_repeat_disorder	:1
Triploid_block	:0
Tylenchorhynchus_nudus	:0
Usurpation_of_Qi_by_Tian	:0
Viroid	:0
Vitruvian_scroll	:0
Whiting_event	:0
X-linked_hypertrichosis	:1
Zeaspora	:0
Neuroma	:1
Nickel_allergy	:1
Phasmaviridae	:0
Phikmvvirus	:0
Phikzvirus	:0
Phycomycosis	:1
Pilonidal_disease	:1
Pinworm_infection	:1
Mokola_lyssavirus	:0
Monjiviricetes	:0
Monodnaviria	:0
Monodontid_alphaherpesvirus_1	:0
Monomorphic_epitheliotropic_intestinal_T_cell_lymphoma	:1
Morogoro_virus	:0
Natural_killer_cell_enteropathy	:1
Ndumu_virus	:0
Neck-tongue_syndrome	:0
Necrotizing_pneumonia	:1
Uetakevirus	:0
Ulnar_collateral_ligament_injury_of_the_thumb	:1
Ulysses_syndrome	:0
Ungulate_bocaparvovirus_1	:0
Unicentric_Castleman_disease	:1
Reception_of_Islam_in_Early_Modern_Europe	:0
Recurrent_painful_ophthalmoplegic_neuropathy	:1
Redundancy_problem	:0
Refractory_cytopenia_of_childhood	:1
Repopulation	:0
Renal_cysts_and_diabetes_syndrome	:1
Renal_hypoplasia	:1
Annuloaortic_ectasia	:1
Anode_break_excitation	:0
Anomalous_aortic_origin_of_a_coronary_artery	:1
Anomalous_left_coronary_artery_from_the_pulmonary_artery	:1
Anonychia	:1
Anorectal_abscess	:1
Anorexia_nervosa	:1
Anorexia_nervosa_(differential_diagnoses)	:0
Anorgasmia	:1
Anosmia	:1
Anosognosia	:1
Anterior_cutaneous_nerve_entrapment_syndrome	:1
Anthrax	:1
Anthroponotic_disease	:0
Antiphospholipid_syndrome	:1
Antisocial_personality_disorder	:1
Antley?Bixler_syndrome	:0
Antral_follicle	:0
Anxiety	:1
Aortic_aneurysm	:1
Aortic_insufficiency	:0
Aortic_regurgitation	:1
Aphasia	:1
Aphthous_stomatitis	:1
Aplastic_Anemia	:0
Aplastic_anemia	:1
Apoplexy	:0
Aposthia	:1
Appeal_to_motive	:0
Appel_reaction	:0
Appendectomy	:0
Appendicitis	:1
Apudoma	:1
Aquaphobia	:0
Arachnophobia	:1
Arago's_rotations	:0
Arcus_senilis	:1
Argentina_at_the_1908_Summer_Olympics	:0
Argininemia	:1
Argininosuccinic_aciduria	:1
Armenoid_race	:0
Armor-piercing_shell	:0
Armored_bulldozer	:0
Arrhinia	:1
Arrow_information_paradox	:0
Arthritis	:1
Arthrogryposis	:1
Articulatory_phonetics	:0
Artificial_gravity	:0
3C_syndrome	:1
3D_pose_estimation	:0
3q29_microdeletion_syndrome	:1
4+4_Photocycloaddition	:0
45,X/46,XY_mosaicism	:0
46,XX/46,XY	:0
5-HT1A_receptor	:0
5-HT2A_receptor	:0
5-HT2C_receptor	:0
5-HT6_receptor	:0
5α-Reductase_2_deficiency	:0
6-Pyruvoyltetrahydropterin_synthase_deficiency	:1
6-phosphogluconate_dehydrogenase_deficiency	:1
63U-11_virus	:0
75V-2621_virus	:0
774?775_carbon-14_spike	:0
8p23.1_duplication_syndrome	:1
Pedacovirus	:0
Pediatric-type_follicular_lymphoma	:1
Pediatric_burn	:1
Women_in_Azerbaijan	:0
World_Chagas_Disease_Day	:0
XXXXY_syndrome	:1
Xipapillomavirus	:0
Post-Cardiac_Arrest_Syndrome	:0
Post-adoption_depression_syndrome	:1
Post-traumatic_arthritis	:1
Postarthroscopic_glenohumeral_chondrolysis	:1
Postcoital_bleeding	:1
Posterior_ramus_syndrome	:0
Postpartum_blues	:1
Postpolypectomy_coagulation_syndrome	:0
Pre-cancer_of_the_breast	:0
Prefibrotic_primary_myelofibrosis	:1
Premature_thelarche	:1
Preplasmiviricota	:0
Procerus_sign	:0
Progestin-induced_virilization	:1
Primary_cutaneous_diffuse_large_B-cell_lymphoma,_leg_type	:0
Primary_pigmented_nodular_adrenocortical_disease	:1
Primary_testicular_diffuse_large_B-cell_lymphoma	:1
Proliferative_fasciitis_and_proliferative_myositis	:1
Prolonged_labor	:1
Ministry_of_Intelligence_and_National_Security_(Iran)	:0
Tomato_brown_rugose_fruit_virus	:0
Tomato_fever	:0
Tomato_leaf_curl_China_virus	:0
Tomato_spotted_wilt_orthotospovirus	:0
Tonic_tensor_tympani_syndrome	:1
Tonsil_carcinoma	:1
Tonsil_stones	:1
Vanishing_valentine_experiment	:0
Air_crash	:0
Air_strike	:0
Aircrash	:0
Airplane_crash	:0
Chevallet_fracture	:0
Circulatory_shock	:0
Cirhosis	:0
Dengue_shock_syndrome	:0
Dissecting_aortic_aneurysm	:0
Double_pneumonia	:0
Duodenal_ulcer	:0
Kidney_Failure	:0
Plane_crash	:0
Pleural_hemorrhage	:0
Pneumococcal_meningitis	:0
Postpartum_infection	:0
Single-vehicle_collision	:0
Tonsil_cancer	:0
Trauma_(medicine)	:0
1st_Kisei	:0
2,4_Dienoyl-CoA_reductase_deficiency	:0
2-Methylbutyryl-CoA_dehydrogenase_deficiency	:1
2-satisfiability	:0
2003_Midwest_monkeypox_outbreak	:0
2005_Amman_bombings	:0
2006_Mexico_DC-9_drug_bust	:0
2006_Mumbai_sweet_seawater_incident	:0
Alajuela_orthobunyavirus	:0
Filicollosis	:0
Financial_literacy	:0
Finkelstein_reaction	:0
Fire_prevention	:0
Firewall_(physics)	:0
Fischer?Hepp_rearrangement	:0
Fissured_tongue	:1
Fistula	:1
Flaccid_dysarthria	:1
Flaccid_paralysis	:1
Flap_back	:0
Flat_feet	:1
Flatulence	:0
Flavivirus	:0
Flow_shop_scheduling	:0
Fluoride_toxicity	:0
Fluorination_with_aminosulfuranes	:0
Focal_facial_dermal_dysplasia	:1
Focal_segmental_glomerulosclerosis	:1
Folie_a_deux	:0
Follicular_lymphoma	:1
Food_allergy	:1
Food_poisoning	:0
Foot-and-mouth_disease	:1
Forcing_function_(differential_equations)	:0
Foreign_body_granuloma	:0
Alkynation	:0
Alopecia_contractures_dwarfism_mental_retardation	:0
Birmingham_riot_of_1963	:0
Birnaviridae	:0
Birth_defect	:1
Birth_trauma_(physical)	:1
Birthmark	:1
Bisalbuminemia	:1
Bismuthia	:0
Bit_slip	:0
Bitcrusher	:0
Bitemporal_hemianopsia	:1
Bitot's_spots	:0
Bitter_pit	:0
Bixzunavirus	:0
Bizarre_parosteal_osteochondromatous_proliferation	:1
Bjerrum_defect	:0
Bjornstad_syndrome	:0
Black_Creek_Canal_orthohantavirus	:0
Black_band_disease	:0
Black_beetle_virus	:0
Black_dog_syndrome	:0
Black_drop_effect	:0
Black_eye	:1
Black_foot_disease_of_grapevine	:0
Black_gill_disease	:0
Black_hairy_tongue	:1
Black_heel_and_palm	:1
Black_hole_information_paradox	:0
Black_point_(disease)	:0
Black_queen_cell_virus	:0
Black_raspberry_necrosis_virus	:0
Black_rot_(grape_disease)	:0
Black_sigatoka	:0
Blackheart_(plant_disease)	:0
Blackleg_(potatoes)	:0
Blackwater_fever	:1
Bladder_augmentation	:0
Bladder_cancer_in_cats_and_dogs	:0
Bladder_exstrophy	:1
Bladder_outlet_obstruction	:1
Bladder_sphincter_dyssynergia	:1
Bladder_stone	:1
Blain_(animal_disease)	:0
Blaise_ketone_synthesis	:0
Blaschke_product	:0
Blast_injury	:0
Blastic_plasmacytoid_dendritic_cell_neoplasm	:1
Blastocystosis	:1
Blastoma	:1
Blastomycosis-like_pyoderma	:1
Blau_syndrome	:1
Bleach_bypass	:0
Bleb_(cell_biology)	:0
Bleb_(medicine)	:1
Bleeding	:0
Bleeding_diathesis	:1
Blepharochalasis	:1
Blepharophimosis	:1
Blepharophyma	:1
Buddhahood	:0
Buffalo_riot_of_1862	:0
Buffalopox	:1
Bufferbloat	:0
Build_order	:0
Built_up_edge	:0
Bulbar_palsy	:1
Bulbar_urethral_necrosis	:1
Bulbul_coronavirus_HKU11	:0
Buldecovirus	:0
Bulk_foods	:0
Bullavirinae	:0
Bullet_time	:0
Bullous_impetigo	:1
Bullous_keratopathy	:1
Bullous_lymphedema	:1
Bullous_pemphigoid	:1
Bullous_small_vessel_vasculitis	:1
Bullwhip_effect	:0
Bumblefoot_(infection)	:1
Bumper_fracture	:1
Bumping_(chemistry)	:0
Bundibugyo_ebolavirus	:0
Bunion	:1
Bunsen_reaction	:0
Bunter_(geology)	:0
Bunyamwera_orthobunyavirus	:0
Bunyavirales	:0
Buphthalmos	:1
Bur_oak_blight	:0
Buried_bumper_syndrome	:0
Buried_penis	:1
Burke's_Barrage	:0
Burkhardt_quartic	:0
Burkholderia_virus_phi52237	:0
Burkholderia_virus_phiE122	:0
Burkholderia_virus_phiE202	:0
Burl	:0
Burn_scar_contracture	:1
Burned_area_emergency_response	:0
Burning_feet_syndrome	:1
Burning_mouth_syndrome	:1
Burnside?Butler_syndrome	:0
Burping	:0
Burrknot	:0
Bursitis	:1
Burst_fracture	:1
Burst_lobe	:0
Burst_suppression	:0
Burton's_line	:0
Buruli_ulcer	:1
Busch_fracture	:1
Buschke?Ollendorff_syndrome	:0
Business_process_customization	:0
Askaryan_effect	:0
Asperger_syndrome_in_popular_culture	:0
Aspirin_poisoning	:0
Asthma_attack	:0
Asymmetric_Keck_allylation	:0
Nephrogenic_diabetes_insipidus	:1
Nephroptosis	:1
Nephrotic_syndrome	:1
Nesidioblastosis	:1
Neu-Laxova_syndrome	:0
Neural_tube_defect	:1
Neurasthenia	:1
Neuroblastoma	:1
Neurodegeneration_with_brain_iron_accumulation	:1
Neuroectodermal_tumor	:0
Neuroendocrine_hyperplasia	:1
Neuroendocrine_tumor	:1
Neurofibroma	:1
Neurofibromatosis	:1
Neurofibromatosis_type_I	:1
Neurofibromatosis_type_II	:1
Neurogenic_diabetes_insipidus	:0
Neuroleptic_malignant_syndrome	:1
Neuromyelitis_optica	:0
Neuropathic_arthropathy	:1
Neutral_spine	:0
Neu?Laxova_syndrome	:0
Nevus	:1
Nevus_comedonicus_syndrome	:0
Nevus_of_Ota	:1
New_South_Wales_State_Emergency_Service	:0
New_daily_persistent_headache	:0
Newman?Kwart_rearrangement	:0
Nezelof_syndrome	:1
Nicotine_dependence	:1
Nidamanuru,_Krishna_district	:0
Niemann?Pick_disease	:0
Niemann?Pick_disease,_SMPD1-associated	:0
Niemann?Pick_disease,_type_C	:0
Night_Tube	:0
Nisab	:0
Nitrogen_narcosis	:1
Nixon_invert	:0
Nocardiosis	:1
Nociplastic_pain	:0
Nodal_marginal_zone_B_cell_lymphoma	:1
Nodular_lymphocyte_predominant_Hodgkin_lymphoma	:1
Nodular_melanoma	:1
Nodular_sclerosis	:1
Non-24-hour_sleep?wake_disorder	:0
Non-Hodgkin_lymphoma	:1
Non-alcoholic_fatty_liver_disease	:1
Non-epileptic_seizure	:0
Noncompaction_cardiomyopathy	:1
Nonossifying_fibroma	:0
Nonsyndromic_deafness	:1
Nonvenereal_endemic_syphilis	:1
Noonan_syndrome	:1
Noonan_syndrome_with_multiple_lentigines	:1
Norm_(mathematics)	:0
Normal_pressure_hydrocephalus	:1
Capillariasis	:1
Capillaritis	:1
Capillary_action	:0
Capillary_leak_syndrome	:1
Capillovirus	:0
Capital_appreciation	:0
Capital_intensity	:0
Capital_loss	:0
Capital_requirement	:0
Caplan's_syndrome	:0
Caprine_alphaherpesvirus_1	:0
Caprine_arthritis_encephalitis	:1
Caprine_arthritis_encephalitis_virus	:0
Caprine_gammaherpesvirus_2	:0
Capripoxvirus	:0
Caprivi_Strip	:0
Capsular_contracture	:0
Capsulitis	:1
Capture_effect	:0
Caput_medusae	:1
Caput_succedaneum	:1
Car_bomb	:0
Carbamoyl_phosphate_synthetase_I_deficiency	:1
Carbene_dimerization	:0
Carbometalation	:0
Carbon_leakage	:0
Carbon_monoxide_poisoning	:1
Carbon_stain	:1
Carbonatation	:0
Carbon?hydrogen_bond_activation	:0
Carboxylation	:0
Carburetor_icing	:0
Carcinocythemia	:1
Carcinoma	:1
Carcinoma_ex_pleomorphic_adenoma	:1
Carcinosis	:1
Cardamom_mosaic_virus	:0
Cardarelli's_sign	:0
Cardiac_allograft_vasculopathy	:0
Cardiac_amyloidosis	:1
Cardiac_arrest	:1
Cardiac_asthma	:1
Cardiac_fibroma	:1
Cardiac_myxoma	:1
Cardiac_shunt	:0
Cardinal_function	:0
Cardiofaciocutaneous_syndrome	:1
Cardiogenic_shock	:1
Cardiomegaly	:1
Cardiorenal_syndrome	:1
Cardiovascular_disease	:1
Cardiovascular_disease_in_women	:1
Cardiovascular_drift	:1
Cardiovascular_fitness	:0
Cardiovirus	:0
Cardiovirus_A	:0
Cardiovirus_B	:0
Carditis	:1
Cardoreovirus	:0
Caregiver_burden	:0
Carey_Fineman_Ziter_syndrome	:1
Carlavirus	:0
Carlin?type_gold_deposit	:0
Bird-skyscraper_collisions	:0
Bisphosphonate-associated_osteonecrosis_of_the_jaw	:0
Umbilical_cord_ulceration_and_intestinal_atresia	:1
